date,ticker,open,high,low,close,volume,sma_5,sma_10,sma_20,sma_50,ema_12,ema_26,rsi,macd,macd_signal,macd_hist,bb_middle,bb_upper,bb_lower,sentiment_score,sentiment_std,sentiment_min,sentiment_max,sentiment_positive,sentiment_negative,sentiment_neutral,news_count,sentiment_ma_3,sentiment_ma_7,sentiment_ma_14,sentiment_change,news_count_ma_7,sentiment_volatility,close_lag_1,close_lag_3,close_lag_5,close_lag_10,volume_lag_1,volume_lag_3,volume_lag_5,volume_lag_10,sentiment_score_lag_1,sentiment_score_lag_3,sentiment_score_lag_5,sentiment_score_lag_10,rsi_lag_1,rsi_lag_3,rsi_lag_5,rsi_lag_10,forward_return,target
2020-09-23,QQQ,263.963826764822,264.1481140058768,255.33154126128767,256.21417236328125,48837300,260.198583984375,263.1355041503906,271.81435546875,265.1145306396484,264.5510362667207,266.7749811762328,26.718980096858928,-2.223944909512113,0.0020697846564738387,-2.2260146941685868,271.81435546875,294.7807062774531,248.84800466004694,-0.0669,0.2852391014570057,-0.4767,0.5106,0.0113333333333333,0.0832222222222222,0.9054444444444444,9.0,0.020530952380952292,-0.04254999999999997,0.063719293638508,-0.1526428571428571,10.0,0.13526893183256525,264.28387451171875,258.84259033203125,266.34979248046875,269.5215148925781,41128900.0,86251100.0,42321000.0,64837900.0,0.0857428571428571,0.0334833333333333,0.3149764705882352,-0.0289705882352941,32.27850673455271,33.80040696625808,38.253234699272774,51.285811234956064,0.051786489774556355,1
2020-09-24,QQQ,253.5274842835964,260.6175993885752,253.36258480690483,257.4071655273437,70631700,259.24225463867185,262.46141662597654,270.5258193969727,265.20162994384765,263.4519792298935,266.08106890594473,33.99250042657992,-2.629089676051251,-0.5241621074850712,-2.10492756856618,270.5258193969727,293.6985520109694,247.35308678297594,0.0779071428571428,0.3410317884219677,-0.4019,0.6166,0.1052857142857142,0.0845,0.8102857142857143,14.0,0.03224999999999989,-0.03994999999999997,0.07045105384258964,0.1448071428571428,10.0,0.1377147919401659,256.21417236328125,259.4634704589844,262.1888122558594,264.1480407714844,48837300.0,57168600.0,81570800.0,69667500.0,-0.0669,0.04275,0.0597071428571428,-0.0163374999999999,26.718980096858928,32.33971626022202,36.579028206346244,44.64956647719359,0.06352945054001835,1
2020-09-25,QQQ,257.9115568040953,264.20633120873924,256.3499694490855,263.3916015625,55242400,260.1520568847656,262.56907653808594,269.58063354492185,265.442946472168,263.4426903579868,265.8818491027266,41.54954688713853,-2.4391587447398138,-0.9071614349360198,-1.531997309803794,269.58063354492185,292.2691060477848,246.8921610420589,-0.0064176470588235,0.2655710009472375,-0.8519,0.4588,0.0427647058823529,0.0467647058823529,0.910470588235294,17.0,0.0015298319327730254,-0.045650140056022366,0.06131729333838796,-0.0843247899159663,9.857142857142858,0.13496709882255156,257.4071655273437,264.28387451171875,258.84259033203125,262.31500244140625,70631700.0,41128900.0,86251100.0,71809000.0,0.0779071428571428,0.0857428571428571,0.0334833333333333,0.121455,33.99250042657992,32.27850673455271,33.80040696625808,41.944181553775586,0.010126736568129902,1
2020-09-28,QQQ,268.2605020846823,268.86187744140625,263.4982201954607,268.86187744140625,58438300,262.03173828125,262.7669342041016,268.8371826171875,265.78784912109376,264.27641144774367,266.1025919426288,55.74209001999082,-1.8261804948851363,-1.090965246925843,-0.7352152479592933,268.8371826171875,290.52576570986497,247.14859952451008,0.2209625,0.3502662617311904,-0.2732,0.6808,0.1014999999999999,0.02,0.8785000000000001,8.0,0.2642874999999999,0.12617069327731095,0.0857570333133253,0.030329166666666713,9.714285714285714,0.15112611458290567,263.3916015625,256.21417236328125,259.4634704589844,266.88330078125,55242400.0,48837300.0,57168600.0,38525200.0,-0.0064176470588235,-0.0669,0.04275,0.0471894736842105,41.54954688713853,26.718980096858928,32.33971626022202,44.26385304335671,0.010678240094909475,1
2020-09-29,QQQ,268.29936620053394,269.3565758447358,267.08696574622627,267.6495361328125,27050000,262.7048706054687,262.4652893066406,267.91915130615234,265.9657330322266,264.795353706985,266.21718040116093,48.290490387718485,-1.4218266941759339,-1.1571375363758611,-0.26468915780007274,267.91915130615234,288.0451657105812,247.79313690172344,0.1893833333333333,0.3748516048607324,-0.1847,0.7351,0.1435,0.0321666666666666,0.8243333333333333,6.0,0.2003263888888888,0.14097647559023613,0.07649012855142054,-0.031579166666666714,8.571428571428571,0.15158142182372214,268.86187744140625,257.4071655273437,264.28387451171875,270.6659851074219,58438300.0,70631700.0,41128900.0,41849900.0,0.2209625,0.0779071428571428,0.0857428571428571,0.31912,55.74209001999082,33.99250042657992,32.27850673455271,45.49675003865281,-0.0028628308594649265,0
2020-09-30,QQQ,267.84343759515235,272.6348453984445,267.5718611431266,269.48260498046875,49380800,265.3585571289062,262.7785705566406,266.84835662841795,266.23420654296876,265.516469287521,266.4590637033319,55.20836374969535,-0.9425944158109019,-1.1142289122628695,0.1716344964519676,266.84835662841795,283.8652530525322,249.83146020430368,0.337225,0.553462593586956,-0.4588,0.7351,0.33575,0.03575,0.6285000000000001,4.0,0.2491902777777777,0.19870861844737897,0.07807930922368946,0.1478416666666667,7.857142857142857,0.13529684441359302,267.6495361328125,263.3916015625,256.21417236328125,266.34979248046875,27050000.0,55242400.0,48837300.0,42321000.0,0.1893833333333333,-0.0064176470588235,-0.0669,0.3149764705882352,48.290490387718485,41.54954688713853,26.718980096858928,38.253234699272774,0.00748640549483226,1
2020-10-01,QQQ,273.31394611074995,274.37115605901414,271.4225890182117,273.7601013183594,50020200,268.6291442871094,263.9356994628906,265.8537078857422,266.5701885986328,266.78472036918845,266.999881304445,60.665260303299,-0.21516093525656288,-0.9344153168616083,0.7192543816050454,265.8537078857422,277.86223845887037,253.84517731261406,0.2040166666666666,0.2242811665447339,0.0,0.4404,0.1476666666666667,0.0,0.8523333333333333,6.0,0.24354166666666657,0.21672426470588238,0.08838713235294116,-0.1332083333333334,6.714285714285714,0.12449541554477361,269.48260498046875,268.86187744140625,257.4071655273437,262.1888122558594,49380800.0,58438300.0,70631700.0,81570800.0,0.337225,0.2209625,0.0779071428571428,0.0597071428571428,55.20836374969535,55.74209001999082,33.99250042657992,36.579028206346244,-0.0029765106368370153,0
2020-10-02,QQQ,267.71745474860865,273.7503616452805,265.21507279837124,266.05889892578125,75497400,269.1626037597656,264.65733032226564,265.21841583251955,266.8863833618164,266.67305553174117,266.93017890602545,49.27415203094486,-0.25712337428427645,-0.798956928346142,0.5418335540618655,265.21841583251955,275.58281100363314,254.85402066140594,-0.1581444444444444,0.5441140990433695,-0.6249,0.765,0.059,0.1425555555555555,0.7984444444444444,9.0,0.127699074074074,0.19504900793650795,0.07469943394024274,-0.362161111111111,5.571428571428571,0.17341672832221783,273.7601013183594,267.6495361328125,263.3916015625,258.84259033203125,50020200.0,27050000.0,55242400.0,86251100.0,0.2040166666666666,0.1893833333333333,-0.0064176470588235,0.0334833333333333,60.665260303299,48.290490387718485,41.54954688713853,33.80040696625808,0.04155849280208401,1
2020-10-05,QQQ,268.0277468213189,272.0529097660157,267.9210698062168,271.7328491210937,28184600,269.73679809570314,265.88426818847654,265.0525588989258,267.3635836791992,267.45148531471847,267.28593225528977,50.90905024934583,0.1655530594287029,-0.606054930791173,0.7716079902198759,265.0525588989258,274.8448880977763,255.26022970007529,0.2586857142857143,0.2953026607204402,0.0,0.7579,0.1201428571428571,0.0,0.8798571428571428,7.0,-0.03505291005291011,0.12091839569161002,0.11081508019874613,0.4643857142857143,5.857142857142857,0.21288714515019258,266.05889892578125,269.48260498046875,268.86187744140625,259.4634704589844,75497400.0,49380800.0,58438300.0,57168600.0,-0.1581444444444444,0.337225,0.2209625,0.04275,49.27415203094486,55.20836374969535,55.74209001999082,32.33971626022202,0.05129242098789555,1
2020-10-06,QQQ,271.0442675846029,272.7319196085046,266.0006696654102,266.88330078125,49704200,269.58355102539065,266.1442108154297,265.305224609375,267.6553369140625,267.36407230956945,267.2561077016572,50.45049548834515,0.10796460791226536,-0.4632510230504854,0.5712156309627507,265.305224609375,275.0078121331998,255.60263708555016,-0.1245749999999999,0.1488461929868099,-0.296,0.0,0.024,0.08675,0.88925,4.0,-0.02386309523809527,0.07155589569161004,0.09886329448446043,-0.3832607142857142,5.285714285714286,0.22550950057546515,271.7328491210937,273.7601013183594,267.6495361328125,264.28387451171875,28184600.0,50020200.0,27050000.0,41128900.0,0.2586857142857143,0.2040166666666666,0.1893833333333333,0.0857428571428571,50.90905024934583,60.665260303299,48.290490387718485,32.27850673455271,0.07035891100430502,1
2020-10-07,QQQ,269.5311243173725,272.29537306134625,268.9394576348941,271.50006103515625,27539700,269.98704223632814,267.6727996826172,265.4041519165039,268.1036337280273,268.000378267352,267.5704746152497,57.80238057366784,0.4299036521023254,-0.2846200880199232,0.7145237401222486,265.4041519165039,275.3256239472596,255.48267988574818,0.1233333333333333,0.5132385929890049,-0.4588,0.5106,0.1573333333333333,0.1026666666666666,0.7399999999999999,3.0,0.0858146825396825,0.06212018140589575,0.10154832849806587,0.24790833333333318,4.857142857142857,0.22109635085098503,266.88330078125,266.05889892578125,269.48260498046875,256.21417236328125,49704200.0,75497400.0,49380800.0,48837300.0,-0.1245749999999999,-0.1581444444444444,0.337225,-0.0669,50.45049548834515,49.27415203094486,55.20836374969535,26.718980096858928,0.043369683900907674,1
2020-10-08,QQQ,273.9054630065545,273.9733645255645,271.8783333076007,272.9452514648437,25443300,269.824072265625,269.2266082763672,265.84401245117186,268.5234146118164,268.761127990043,267.9686062337381,62.20623893922184,0.7925217563048932,-0.06919171915495995,0.8617134754598531,265.84401245117186,276.296813192562,255.39121170978174,-0.0208999999999999,0.51038967466045,-0.3818,0.34,0.162,0.112,0.726,2.0,-0.00738055555555557,0.010959467120181476,0.10483404278378018,-0.14423333333333319,4.571428571428571,0.18537769402903387,271.50006103515625,271.7328491210937,273.7601013183594,257.4071655273437,27539700.0,28184600.0,50020200.0,70631700.0,0.1233333333333333,0.2586857142857143,0.2040166666666666,0.0779071428571428,57.80238057366784,50.90905024934583,60.665260303299,33.99250042657992,0.03088059195851467,1
2020-10-09,QQQ,274.5941071970542,277.1935159573424,274.20614501778664,277.11590576171875,30201100,272.0354736328125,270.5990386962891,266.5840576171875,269.00022705078123,270.04647841645465,268.64618397655147,64.39416524118974,1.4002944399031776,0.2247055126566676,1.17558892724651,266.5840576171875,278.03315122471986,255.13496400965514,0.5267,0.51038967466045,0.5267,0.5267,0.207,0.0,0.793,1.0,0.20971111111111104,0.05705708616780052,0.13689067543684139,0.5475999999999999,3.857142857142857,0.2645850897306146,272.9452514648437,266.88330078125,266.05889892578125,263.3916015625,25443300.0,49704200.0,75497400.0,55242400.0,-0.0208999999999999,-0.1245749999999999,-0.1581444444444444,-0.0064176470588235,62.20623893922184,50.45049548834515,49.27415203094486,41.54954688713853,0.00980008444437308,1
2020-10-12,QQQ,281.810390553272,288.5125447868187,280.7628894329508,285.6706848144531,79370700,274.8230407714844,272.27991943359376,267.52342681884767,269.55773864746095,272.4502024776852,269.9072581126923,66.43814120321615,2.542944364992877,0.6883532831239095,1.8545910818689677,267.52342681884767,281.80775601236957,253.2390976253258,0.15882,0.4984099637848344,-0.6486,0.5106,0.197,0.0938,0.7092,5.0,0.14359555555555545,0.13362071428571434,0.12726955498866213,0.34972,2.857142857142857,0.27674007908855874,277.11590576171875,271.50006103515625,271.7328491210937,268.86187744140625,30201100.0,27539700.0,28184600.0,58438300.0,0.5267,0.1233333333333333,0.2586857142857143,0.2209625,64.39416524118974,57.80238057366784,50.90905024934583,55.74209001999082,-0.036431066087218245,0
2020-10-13,QQQ,287.474695033748,288.11481639100634,284.29332799970894,285.6609191894531,64240000,278.578564453125,274.0810577392578,268.2731735229492,270.04541259765625,274.4826204333418,271.07419597023016,75.8338960198209,3.4084244631116576,1.2323675191214591,2.1760569439901984,268.2731735229492,284.6699019636938,251.8764450822046,0.0374083333333333,0.2434969496106614,-0.3612,0.4019,0.0549166666666666,0.0605,0.8845833333333334,12.0,0.001776111111111027,0.1567611904761905,0.11415854308390021,-0.1214116666666667,4.0,0.25766705006927465,285.6706848144531,272.9452514648437,266.88330078125,267.6495361328125,79370700.0,25443300.0,49704200.0,27050000.0,0.15882,-0.0208999999999999,-0.1245749999999999,0.1893833333333333,66.43814120321615,62.20623893922184,50.45049548834515,48.290490387718485,-0.03432687675931412,0
2020-10-14,QQQ,286.46597907603257,287.43589941852827,281.5290880846838,283.2749328613281,36949100,280.93353881835935,275.4602905273438,269.1194305419922,270.4659704589844,275.83528388380125,271.97795425845965,72.22872296067237,3.857329625341606,1.7573599403654887,2.0999696849761174,269.1194305419922,286.7953476204068,251.44351346357757,0.0642461538461538,0.4090436521435999,-0.5106,0.7579,0.0763846153846153,0.0502307692307692,0.8733846153846153,13.0,0.08682482905982895,0.14832016483516486,0.10522017312053025,0.0268378205128205,5.428571428571429,0.259902772244032,285.6609191894531,277.11590576171875,271.50006103515625,269.48260498046875,64240000.0,30201100.0,27539700.0,49380800.0,0.0374083333333333,0.5267,0.1233333333333333,0.337225,75.8338960198209,64.39416524118974,57.80238057366784,55.20836374969535,-0.026946508067512642,0
2020-10-15,QQQ,278.56119867801186,281.96559974038394,277.9210475518464,281.3739624023437,42514200,282.6192810058593,276.2216766357422,270.0786880493164,270.8355126953125,276.6873882712693,272.67395486171034,66.6189459243891,4.0134334095589566,2.2085746342041825,1.804858775354774,270.0786880493164,288.24642865359294,251.91094744503982,0.07755,0.4944008191740787,-0.4404,0.7506,0.14925,0.0515,0.79925,4.0,0.05973482905982896,0.16238445054945055,0.08667195883481596,0.013303846153846194,5.714285714285714,0.2517555127619466,283.2749328613281,285.6706848144531,272.9452514648437,273.7601013183594,36949100.0,79370700.0,25443300.0,50020200.0,0.0642461538461538,0.15882,-0.0208999999999999,0.2040166666666666,72.22872296067237,66.43814120321615,62.20623893922184,60.665260303299,-0.020407021124152713,0
2020-10-16,QQQ,283.0226809420512,284.4484647113318,279.482478401885,279.8316650390625,40570700,283.1624328613281,277.5989532470703,271.12814178466795,271.1045666503906,277.1711231586221,273.2041556155883,60.93174267776576,3.9669675430337747,2.560253215970101,1.406714327063674,271.12814178466795,288.9852406181266,253.27104295120924,0.8442,0.4944008191740787,0.8442,0.8442,0.437,0.0,0.563,1.0,0.32866538461538447,0.2077415934065934,0.13239933978719692,0.7666499999999999,5.714285714285714,0.34108424186216807,281.3739624023437,285.6609191894531,277.11590576171875,266.05889892578125,42514200.0,64240000.0,30201100.0,75497400.0,0.07755,0.0374083333333333,0.5267,-0.1581444444444444,66.6189459243891,75.8338960198209,64.39416524118974,49.27415203094486,-0.013067090505461398,0
2020-10-19,QQQ,281.752167049844,282.71240837197024,274.28379774218854,275.2633972167969,36756800,281.0809753417969,277.95200805664064,271.9181381225586,271.34374938964845,276.87762685987974,273.35669203049264,57.11177838500084,3.5209348293871017,2.752389538653501,0.7685452907336008,271.9181381225586,288.98281259246056,254.85346365265664,0.6369,0.4944008191740787,0.6369,0.6369,0.512,0.0,0.488,1.0,0.6809333333333333,0.3401177838827839,0.24400251439037152,0.07519999999999993,5.428571428571429,0.33186998915073385,279.8316650390625,283.2749328613281,285.6706848144531,271.7328491210937,40570700.0,36949100.0,79370700.0,28184600.0,0.8442,0.0642461538461538,0.15882,0.2586857142857143,60.93174267776576,72.22872296067237,66.43814120321615,50.90905024934583,-0.011733700997280327,0
2020-10-20,QQQ,276.0005541655184,278.9685083023014,274.4389964868495,275.8550720214844,32195400,279.11980590820315,278.84918518066405,272.4966979980469,271.6172668457031,276.72031073089585,273.54175721501053,56.09355949692745,3.178553515885312,2.837622334099863,0.34093118178544923,272.4966979980469,289.25339426947914,255.74000172661465,0.6369,0.4944008191740787,0.6369,0.6369,0.512,0.0,0.488,1.0,0.6809333333333333,0.3401177838827839,0.24400251439037152,0.07519999999999993,5.428571428571429,0.33186998915073385,275.2633972167969,281.3739624023437,285.6609191894531,266.88330078125,36756800.0,42514200.0,64240000.0,49704200.0,0.6369,0.07755,0.0374083333333333,-0.1245749999999999,57.11177838500084,66.6189459243891,75.8338960198209,50.45049548834515,-0.006153186464450067,0
2020-10-21,QQQ,276.10723501470113,278.6775179846349,275.1567024297586,275.64166259765625,29306100,277.59315185546876,279.2633453369141,273.46807250976565,271.98583557128904,276.5543648642436,273.69730576187317,51.950837194085125,2.8570591023704424,2.841509687753979,0.01554941461646342,273.46807250976565,288.4039806694046,258.5321643501267,0.431825,0.1946232835505557,0.1779,0.6369,0.2007499999999999,0.0,0.79925,4.0,0.543475,0.3791184981684982,0.2563696062271062,-0.205075,5.285714285714286,0.3229344812902041,275.8550720214844,279.8316650390625,283.2749328613281,271.50006103515625,32195400.0,40570700.0,36949100.0,27539700.0,0.6369,0.8442,0.0642461538461538,0.1233333333333333,56.09355949692745,60.93174267776576,72.22872296067237,57.80238057366784,-0.04416032105485401,0
