date,ticker,open,high,low,close,volume
2022-11-30,SPY,264.25031678757466,265.85075466004423,260.8666073421577,262.456178979417,43065753
2022-12-01,SPY,261.5140926714835,264.70294640349414,240.3591552981077,243.3262296441606,53328727
2022-12-02,SPY,243.55106943257124,252.79938195283475,242.45502711072632,251.66681668537842,60790477
2022-12-05,SPY,252.64407394898544,253.9326879922932,252.26075259601228,253.5479951751018,59850498
2022-12-06,SPY,254.4641811832078,263.2099036837872,248.540271893374,257.22179727394325,57811255
2022-12-07,SPY,257.69938341593326,260.41695014873386,257.3785540097327,260.0931405736353,48999345
2022-12-08,SPY,259.91715205678355,262.7181394988357,256.7485847892483,259.5455678682271,45234312
2022-12-09,SPY,260.44313470116833,263.19357121831825,246.33563516933935,248.96485412361972,41868927
2022-12-12,SPY,248.99080884787693,253.67257823751885,244.92995642184385,249.60176163205557,38659348
2022-12-13,SPY,249.72810630657213,253.75834157489825,249.5453032854732,253.57272426193765,38072533
2022-12-14,SPY,254.68816310162538,260.4134191218318,247.3181255459343,253.00555747620558,44957996
2022-12-15,SPY,253.9790374861272,256.27279093077084,249.94544991723595,252.2233472480397,68994474
2022-12-16,SPY,252.2674882607355,257.29765547754164,250.45486095289237,255.46207398971475,69065486
2022-12-19,SPY,255.29094238262576,258.000975666473,248.84430970789825,251.51425164535738,54501219
2022-12-20,SPY,249.78785725546993,250.15606780750326,246.62524459283517,246.9893298549912,50825427
2022-12-21,SPY,246.4888305954931,259.04134360908927,241.36478574490627,253.7660195206219,50788443
2022-12-22,SPY,252.53636754182813,263.0089077888344,250.89221355799256,261.3076478302439,29322691
2022-12-23,SPY,261.10081025252043,266.31727108590866,260.3795920054279,265.58367018714654,57356129
2022-12-26,SPY,265.9049928093712,277.1048143339545,263.3606963675654,274.4784829509071,61679402
2022-12-27,SPY,275.07366866695406,283.4363210764787,270.8617119442684,279.161766965984,35454660
2022-12-28,SPY,278.7319611759113,289.99585736619076,276.1393289372561,287.32331246082555,54931276
2022-12-29,SPY,286.57095868162804,291.2603332955676,283.87529397436793,288.5460892811998,40626428
2022-12-30,SPY,288.5795443691698,291.50356944941717,283.20152952924843,286.100435096238,42958880
2023-01-02,SPY,286.3806052367614,289.0649422958662,284.0692863198952,286.7506369293755,84426729
2023-01-03,SPY,286.0828604894531,287.9171250482503,274.51698054765006,276.2884467058485,55026692
2023-01-04,SPY,277.18830883349847,278.0097662511045,270.4137160261579,271.2174786761069,51832636
2023-01-05,SPY,271.25112490543876,276.49439557610725,268.7734847904816,273.99172251582746,74946425
2023-01-06,SPY,274.38470833070335,278.11385382922464,264.47352085798053,268.1174889680952,33563129
2023-01-09,SPY,268.0415894835783,268.7557107852907,263.96128053865334,264.66640962449685,100384095
2023-01-10,SPY,264.31220790328524,272.21637684655343,261.14994679625045,268.99805375057764,77393166
2023-01-11,SPY,269.39469994455345,271.031794851618,261.59846606773186,263.197903426142,38886250
2023-01-12,SPY,262.9951033856944,270.1425879244889,262.83365674118915,269.97685534305265,50112120
2023-01-13,SPY,270.0502736821524,272.0887914329778,269.9940395586671,272.0321446130966,40567928
2023-01-16,SPY,272.9412556916402,282.72387326792085,271.72734791404383,281.4720248462857,81205054
2023-01-17,SPY,281.21255596971594,282.90258449601356,280.35191128288596,282.0394092433832,67260217
2023-01-18,SPY,280.7549063948165,286.53523227850866,276.42899905827016,282.1872551303143,40871414
2023-01-19,SPY,282.0930688992781,286.334260967219,276.32248437468803,280.54033146029565,62563908
2023-01-20,SPY,280.12689636582166,280.6736624976685,277.51057686973235,278.05329564067887,79010206
2023-01-23,SPY,277.76885031559226,286.91095156205523,273.9011697315997,282.9708379938795,31795468
2023-01-24,SPY,283.0560596416118,288.6310101334679,272.8348358592309,278.3164367762432,56205004
2023-01-25,SPY,278.7622646464925,285.29559787593234,276.9544465062075,283.4573314718285,60103227
2023-01-26,SPY,283.4619493675601,289.1052330568987,281.16370675719656,286.7800877632471,27969062
2023-01-27,SPY,287.32502591142133,290.24070352918,280.5681737037812,283.44447277493157,51305294
2023-01-30,SPY,284.03738323017365,284.1226162114702,279.08529007888336,279.1690621907993,46983935
2023-01-31,SPY,279.36387545682305,280.6618524012275,276.85178030261403,278.144089894594,29464592
2023-02-01,SPY,278.7238896490187,280.1136695620223,277.5168218167508,278.90581387164394,28990180
2023-02-02,SPY,278.31163366518405,278.6625621167241,271.3755242130615,271.7181388010651,59840213
2023-02-03,SPY,271.6986283892391,271.8418574833983,264.1541308160573,264.29345618750426,64051147
2023-02-06,SPY,264.92481053069343,278.2816695760771,259.8416111626717,273.04270941540716,43572968
2023-02-07,SPY,272.16711572230935,278.7374948061177,270.0295765099947,276.5654123628488,50068477
2023-02-08,SPY,276.61762089301243,281.02288317569617,275.86243142556447,280.2577558324272,46271912
2023-02-09,SPY,279.9980856905762,285.62420232895414,273.98987909089306,279.60816080832006,62917599
2023-02-10,SPY,279.83085385472793,280.5919087923172,270.19969489618154,270.9365600558433,49793474
2023-02-13,SPY,271.251394646664,272.8307806958427,266.8873016678424,268.4503785446357,41530389
2023-02-14,SPY,269.1261275544468,269.3290776706272,267.64691772241224,267.8489046748369,67343524
2023-02-15,SPY,267.45484982096673,271.8326215210499,267.4514307001868,271.82914647962156,43040947
2023-02-16,SPY,272.44097567437944,279.6770976747816,271.5566914770726,278.77226349319676,38521465
2023-02-17,SPY,279.3232149687571,287.6222201249832,277.892120164408,286.15611737782024,55203767
2023-02-20,SPY,287.0192363518614,294.13723054483097,283.63167101538704,290.7061501411785,96983465
2023-02-21,SPY,292.176841905357,294.120978709731,279.7743217408241,281.6484025947577,51996264
2023-02-22,SPY,281.21077466990806,289.84812219497456,278.54265337579693,287.1238973304938,36569863
2023-02-23,SPY,286.69695412377786,294.0796522023555,283.90653710156215,291.24496941759634,19847026
2023-02-24,SPY,291.31007011603026,296.6104963300769,286.6115931545264,291.9024647637382,62262035
2023-02-27,SPY,292.5982883805426,303.7822907076631,289.0327275708533,300.12501034280274,64524840
2023-02-28,SPY,301.0988505079171,304.3302627155101,299.8801954877358,303.1034941835209,50588799
2023-03-01,SPY,302.91485518132936,304.06883629480535,301.8063774970444,302.9601927037286,69102840
2023-03-02,SPY,302.27942497012134,308.78892369644916,298.70133010458227,305.17653560474145,45213540
2023-03-03,SPY,304.5906270010832,307.8607224038686,295.28557711733674,298.49017788953876,31803691
2023-03-06,SPY,298.0696077790133,301.95722758270523,290.233232773048,294.0686697118747,71457290
2023-03-07,SPY,293.794397253273,304.71093362696996,290.5265972675112,301.35899455891524,71170748
2023-03-08,SPY,302.43470153952376,305.5698058080695,298.78620863072075,301.9159352544845,40088302
2023-03-09,SPY,302.7689012824049,306.911279430784,302.30932776175774,306.44612424604765,40732006
2023-03-10,SPY,306.2392437172719,307.20355720432053,300.74876467865215,301.69878075030965,45339021
2023-03-13,SPY,302.5873680425471,304.13750252493367,295.3822742638792,296.903289599448,46437985
2023-03-14,SPY,296.7849381433005,298.59744039869156,296.33505948771017,298.14549934920086,37038272
2023-03-15,SPY,297.761697721226,298.1663579841872,294.96829619818095,295.36970572702563,49743723
2023-03-16,SPY,295.3070973717067,303.34629960181104,291.9566813332747,299.9432835658837,57571546
2023-03-17,SPY,297.787451062463,304.1030684108347,296.87440077471643,303.1735038708958,33153652
2023-03-20,SPY,302.39857604899606,306.3583217906034,301.26848952428895,305.2176999849003,38105083
2023-03-21,SPY,305.1297797274867,307.6824621237247,296.8516677334038,299.35604771853986,72123738
2023-03-22,SPY,299.66659590098607,308.99198288527464,298.5849293949009,307.8806671427967,50684146
2023-03-23,SPY,307.9868776328953,308.4373944538233,303.9817212648888,304.4270308156778,50194591
2023-03-24,SPY,304.3547926681816,305.1880299808451,293.0566237660537,293.86113240584064,60489920
2023-03-27,SPY,294.4529973693337,297.27663393749435,290.12275244413075,292.93180161121785,59546426
2023-03-28,SPY,293.28047846243555,295.27784647463966,287.73394501958944,289.7069759204169,46948924
2023-03-29,SPY,289.9770006279445,303.3282725882087,285.99493332814495,299.21928692604473,50157967
2023-03-30,SPY,299.03401054455264,303.44065752607366,281.5632159416702,285.7744666572585,39526294
2023-03-31,SPY,285.7634675208455,287.5891877305557,278.29748594296404,280.086939262254,62236861
2023-04-03,SPY,280.0579273770011,283.4730631115513,275.43448558468447,278.83470486624617,35654996
2023-04-04,SPY,278.79750842922346,282.47196971040506,272.13112627057836,275.76562834974266,76249970
2023-04-05,SPY,274.62089523078197,283.3698070526493,271.5042611681159,280.1899703368906,43882071
2023-04-06,SPY,279.8596880449551,280.9439035169643,275.5788294679332,276.6506125337449,36840025
2023-04-07,SPY,277.41674920450464,278.7546236183479,275.0399584361828,276.37279827572246,93038973
2023-04-10,SPY,277.13838287777713,279.63103459297565,276.7520119032506,279.2417312467197,55188110
2023-04-11,SPY,278.61839212533914,282.03853446800036,277.348414156765,280.7588002477356,47395861
2023-04-12,SPY,280.3740117580455,282.6894334351864,279.77640049466487,282.08816848307885,44034440
2023-04-13,SPY,281.70453685840624,286.79969113583934,280.86639229743093,285.9489184313144,49727896
2023-04-14,SPY,285.638242841325,289.1738674131134,276.0923053602486,279.55260198883474,50849750
2023-04-17,SPY,279.1005924245558,287.5681141876449,277.68792274878734,286.1199161538367,40112099
2023-04-18,SPY,285.91186852403814,292.06068530452796,281.49183529581916,287.6143329542996,54740898
2023-04-19,SPY,287.40145842145813,289.9918442937079,282.2090957234613,284.77581635001326,49139237
2023-04-20,SPY,284.2579301595305,286.67011067307675,280.5461193517364,282.9471769625086,92992648
2023-04-21,SPY,283.20771827506576,287.02882591722664,282.1359971094724,285.94673968377913,64789324
2023-04-24,SPY,285.7649679727818,295.37255952514334,284.6097425888807,294.1833024203041,72809213
2023-04-25,SPY,294.6109703773308,303.64400016021176,289.69674028911976,298.66219402379045,33696342
2023-04-26,SPY,298.8051205271747,298.85886554360684,288.9586052435775,289.01058855230855,52138563
2023-04-27,SPY,288.9599844551026,296.6006010767126,272.63144050114977,280.0360935540441,70942198
2023-04-28,SPY,279.3484689616674,281.570599180483,275.7156247948603,277.92644324118913,39738723
2023-05-01,SPY,278.12517823937725,285.32111686699784,272.6309142918483,279.79388814888347,114427218
2023-05-02,SPY,279.9933635343287,280.8645622631068,271.0859740938962,271.9320901885629,40064304
2023-05-03,SPY,272.3129324222513,282.12924187495656,267.9811360304298,277.7115671293711,44686158
2023-05-04,SPY,277.91723424598507,280.866329712982,277.53942130477054,280.4850260024434,42827830
2023-05-05,SPY,281.1257150732597,285.1739518402491,275.83144046157304,279.8614720094057,25783800
2023-05-08,SPY,280.37117180773913,286.93957287583464,279.5850296838189,286.137263015554,46977284
2023-05-09,SPY,286.03402879329303,290.9733807515577,283.0222842656659,287.94155130428646,32172041
2023-05-10,SPY,288.533746657877,289.781011356288,287.39797092441637,288.64479848170225,37893720
2023-05-11,SPY,288.2173296284444,293.22791055545355,284.21712450392437,289.2138742607191,35072674
2023-05-12,SPY,287.7714925952864,307.75862284802923,284.3457914609843,304.1380898000329,35941988
2023-05-15,SPY,304.4683409454997,305.00594626451027,293.1876684908164,293.70627102610814,45877523
2023-05-16,SPY,293.8900921098646,302.060480429972,289.57193918205047,297.68654587366615,52469703
2023-05-17,SPY,296.71799603958846,304.86055152759377,295.2742504247067,303.3843692314477,105338744
2023-05-18,SPY,304.5049144761308,318.2985377200783,301.93717056398367,315.6369229193147,70955264
2023-05-19,SPY,316.10058482144984,316.30490528834713,313.12846229779535,313.3309925611596,36959278
2023-05-22,SPY,312.44225511860265,316.35884765558984,311.6520234652755,315.5607287318348,64373691
2023-05-23,SPY,314.6111100098867,318.71414131020214,312.6277483945035,316.71750065217236,44953647
2023-05-24,SPY,316.942481574651,328.07983080621165,312.75251060817203,323.79921402367296,39130935
2023-05-25,SPY,323.2730657151374,325.052436317221,314.40813403959424,316.148288198976,45262638
2023-05-26,SPY,316.1036428228021,326.09093625641964,311.03733701910795,320.94700417325566,30514813
2023-05-29,SPY,321.0025507389786,327.51326946978696,320.04728906548894,326.54152453358097,47703550
2023-05-30,SPY,326.69959646601,337.6612540349806,319.1114931423481,329.9965733254397,71472441
2023-05-31,SPY,330.9727002149531,335.9470633100961,315.2529743844418,320.06337549037045,41586728
2023-06-01,SPY,319.40276978140787,328.19996336395945,316.7221857199485,325.4684729585466,45595626
2023-06-02,SPY,326.05016834546416,329.73530449408184,317.98235673669126,321.6173920550303,59882213
2023-06-05,SPY,322.23322323391307,324.8009305433206,315.75276943874684,318.28904768480265,48877418
2023-06-06,SPY,318.5944505908683,325.9666874513352,312.9075395280366,320.25022088807583,66647825
2023-06-07,SPY,320.5768963214644,323.33870113946426,317.00552982989564,319.76029957816377,39050151
2023-06-08,SPY,319.9868231435651,324.8804617946087,308.9218511264272,313.7196442404198,43400782
2023-06-09,SPY,312.9397136162916,316.29460724923706,306.56249869944,309.8846401889418,55661078
2023-06-12,SPY,310.32618401250687,310.89533616823957,303.50179786800015,304.0594565642043,73428152
2023-06-13,SPY,303.99613646446943,305.48842391890275,294.8633594049105,296.3179554156787,60628513
2023-06-14,SPY,297.8875317393266,301.7089901259042,296.8353504605772,300.6470617931448,55154115
2023-06-15,SPY,301.067165863841,306.59363901991185,298.4030995446612,303.90446615639956,31129010
2023-06-16,SPY,303.98141144198297,307.76976671237605,292.4812669017454,296.1723014749273,63078524
2023-06-19,SPY,296.9903403581405,309.16509249654104,291.6463967395024,303.7004101541327,56718334
2023-06-20,SPY,304.50118311883904,320.1032018491757,301.0540805288859,316.52003991142743,67550908
2023-06-21,SPY,316.1837700415161,319.35957121184555,309.8379644373589,312.98160251667434,67487890
2023-06-22,SPY,313.7377610083306,314.9890503071417,307.9641869617263,309.19736767977184,77116099
2023-06-23,SPY,308.4546580464826,317.71411525010956,306.1355236701574,315.34318905077987,48658378
2023-06-26,SPY,314.7363530014458,319.49367194880614,309.12271759624855,313.86689445958945,54819462
2023-06-27,SPY,314.4797515793053,320.37887664293635,310.03333389699384,315.91220554648055,47557489
2023-06-28,SPY,315.7291259813956,323.34428522842575,312.7334027524455,320.30514350914365,63087499
2023-06-29,SPY,320.08523384329703,325.59573715597304,313.4445625479397,318.9352683568495,33414335
2023-06-30,SPY,318.4113941767468,319.9150261590599,310.29112273329724,311.7633607521419,66181769
2023-07-03,SPY,312.6595336234634,322.7806956094382,310.68468386866545,320.7547143077969,53647317
2023-07-04,SPY,320.22607703337957,331.54974431498226,318.939909671426,330.22342325743136,28002038
2023-07-05,SPY,330.5336666398733,343.88557815265716,329.57590591524644,342.89200766083854,48024486
2023-07-06,SPY,343.4217635737946,344.49751954942275,338.38311599739023,339.44641935424767,49899722
2023-07-07,SPY,340.12859194194016,355.8797905694934,335.2888732168636,350.886989685942,39767484
2023-07-10,SPY,350.44894776542304,358.400124521465,346.81576511111206,354.7226355892482,63100228
2023-07-11,SPY,354.2864803039833,356.9896360680303,350.2883475989482,352.9815469056265,32131360
